step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
60395.0,42,797.0,9.160919540229886,3.161782085919899,42,2032.0,0.12005383171667412,42,2032.0
60400.0,43,507.0,5.964705882352941,2.595331489731999,43,2091.0,0.11010312831968196,43,2091.0
60405.0,38,448.0,5.397590361445783,2.567168205849273,38,2026.0,0.11518893686793663,38,2026.0
60410.0,48,624.0,7.01123595505618,2.5629463962424808,48,2094.0,0.06810377146677027,48,2094.0
60415.0,57,810.0,8.617021276595745,2.3150832868813045,57,2255.0,0.08369171512605646,57,2255.0
60420.0,57,997.0,10.83695652173913,2.401926638108122,57,2357.0,0.09170835800711152,57,2357.0
60425.0,59,1023.0,11.241758241758241,1.8115579909891424,59,2439.0,0.056847025393194396,59,2439.0
60430.0,51,974.0,11.068181818181818,1.9429405243274096,51,2378.0,0.06918516348610322,51,2378.0
60435.0,38,893.0,10.383720930232558,2.4940564935939324,38,2421.0,0.10447506848276066,38,2421.0
60440.0,34,792.0,9.209302325581396,2.6255400343064568,34,2409.0,0.08973601077898638,34,2409.0
60445.0,31,338.0,3.8850574712643677,2.4430647333191704,31,2341.0,0.09596098599064201,31,2341.0
60450.0,34,275.0,3.0555555555555554,2.823313431269079,34,2207.0,0.1352162252224992,34,2207.0
60455.0,40,451.0,5.067415730337078,3.094994992725856,40,2199.0,0.13427129288305276,40,2199.0
60460.0,52,624.0,6.857142857142857,1.7618879447661824,52,2354.0,0.049393028892300475,52,2354.0
60465.0,58,813.0,8.934065934065934,1.9138827751002363,58,2468.0,0.04370240805256094,58,2468.0
60470.0,56,855.0,9.606741573033707,1.9185344525273726,56,2529.0,0.06575471712213359,56,2529.0
60475.0,47,772.0,9.19047619047619,2.093597707048272,47,2260.0,0.07795969712249677,47,2260.0
60480.0,40,737.0,8.879518072289157,2.8408494782213896,40,2062.0,0.09388905318103097,40,2062.0
60485.0,40,698.0,7.931818181818182,3.4345413318352525,40,1914.0,0.1288176605973435,40,1914.0
60490.0,36,682.0,8.119047619047619,3.8273834249425187,36,1984.0,0.19303384721850225,36,1984.0
60495.0,41,720.0,8.470588235294118,3.0255316373413366,41,1945.0,0.12256439160422941,41,1945.0
60500.0,43,758.0,8.813953488372093,2.407601856198469,43,2035.0,0.09283195474518076,43,2035.0
60505.0,36,813.0,9.678571428571429,2.7494333862357214,36,1993.0,0.1263651838826087,36,1993.0
60510.0,34,918.0,10.674418604651162,3.2787529960197546,34,1844.0,0.12696750584415978,34,1844.0
60515.0,42,1105.0,12.556818181818182,3.1783277764898368,42,1876.0,0.11687260185594255,42,1876.0
60520.0,46,1215.0,13.206521739130435,2.7757770607457886,46,1942.0,0.12136295774746263,46,1942.0
60525.0,46,1285.0,13.817204301075268,3.3438006003918397,46,1955.0,0.1640834087468666,46,1955.0
60530.0,46,871.0,9.467391304347826,2.5251804399066873,46,1935.0,0.11126799775368908,46,1935.0
60535.0,45,715.0,7.771739130434782,2.2428421915342907,45,1816.0,0.09317117234314178,45,1816.0
60540.0,52,888.0,9.446808510638299,2.7877558247809606,52,1779.0,0.09963453925854403,52,1779.0
60545.0,59,1086.0,11.43157894736842,1.7149565853833648,59,1936.0,0.04749142469250129,59,1936.0
60550.0,65,1306.0,13.74736842105263,1.6724782680136827,65,2040.0,0.035020469048838654,65,2040.0
60555.0,62,1366.0,14.082474226804123,1.5931139270060086,62,2252.0,0.05298672912513801,62,2252.0
60560.0,53,1334.0,14.042105263157895,2.4155429930054333,53,2408.0,0.11288719136982733,53,2408.0
60565.0,41,1235.0,13.279569892473118,2.636908230892876,41,2467.0,0.12149858844065475,41,2467.0
60570.0,41,1179.0,12.67741935483871,2.5020363627620394,41,2379.0,0.07879239391321749,41,2379.0
60575.0,37,590.0,6.483516483516484,2.5919117851370777,37,2333.0,0.10753070064896496,37,2333.0
60580.0,40,379.0,4.119565217391305,2.6534772259081567,40,2138.0,0.1170360757951934,40,2138.0
60585.0,47,589.0,6.472527472527473,2.6413873620846453,47,2037.0,0.08145375057226362,47,2037.0
60590.0,58,781.0,8.221052631578948,1.6488437091209032,58,2191.0,0.040773491460273315,58,2191.0
60595.0,63,997.0,10.385416666666666,2.1486125115304886,63,2292.0,0.08635679120225401,63,2292.0
60600.0,58,1039.0,10.936842105263159,2.2982972817389444,58,2424.0,0.09699506899376732,58,2424.0
60605.0,53,964.0,10.71111111111111,1.8632664141090993,53,2456.0,0.06549016942072695,53,2456.0
60610.0,47,953.0,10.588888888888889,2.7954985068677307,47,2356.0,0.09334310073184647,47,2356.0
60615.0,45,919.0,10.21111111111111,3.2793935720624345,45,2355.0,0.13430587175515066,45,2355.0
60620.0,40,924.0,10.744186046511627,2.8715893855299957,40,2336.0,0.126815378163572,40,2336.0
60625.0,50,1009.0,11.337078651685394,2.7474408231155887,50,2290.0,0.10748592323462515,50,2290.0
60630.0,45,674.0,7.326086956521739,2.531772848021735,45,2349.0,0.11808944794496921,45,2349.0
60635.0,41,545.0,5.989010989010989,3.0657070109502147,41,2262.0,0.15453168443412107,41,2262.0
60640.0,51,718.0,7.8901098901098905,2.801467560687064,51,2261.0,0.09597923824344502,51,2261.0
60645.0,61,920.0,9.68421052631579,1.5278704121230773,61,2427.0,0.039523566872135145,61,2427.0
60650.0,64,1144.0,12.042105263157895,1.9754794009178183,64,2551.0,0.05897194727162589,64,2551.0
60655.0,58,1184.0,12.731182795698924,1.737149857590233,58,2651.0,0.04541227856337847,58,2651.0
60660.0,52,1117.0,12.693181818181818,1.9370765781879307,52,2600.0,0.06773060921446178,52,2600.0
60665.0,42,1062.0,11.543478260869565,2.3121805989733453,42,2730.0,0.10218572515806884,42,2730.0
60670.0,35,959.0,10.538461538461538,2.950820522337066,35,2760.0,0.14761650372936688,35,2760.0
60675.0,31,528.0,5.802197802197802,2.5830798723242814,31,2643.0,0.11044532531616948,31,2643.0
60680.0,40,381.0,4.010526315789473,2.312790202355695,40,2426.0,0.08150921165618867,40,2426.0
60685.0,50,593.0,6.516483516483516,2.650626574557362,50,2425.0,0.09158908002433813,50,2425.0
60690.0,60,796.0,8.46808510638298,1.8721461891249527,60,2601.0,0.05345694432519424,60,2601.0
60695.0,62,1009.0,11.21111111111111,1.7274939102066504,62,2699.0,0.035307046603802586,62,2699.0
60700.0,57,1033.0,10.873684210526315,2.031240837842955,57,2717.0,0.06480666554269013,57,2717.0
60705.0,47,961.0,10.677777777777777,2.9483093760627836,47,2524.0,0.14263132080614796,47,2524.0
60710.0,39,888.0,10.206896551724139,3.055664515290311,39,2232.0,0.12826903651055438,39,2232.0
60715.0,46,878.0,9.977272727272727,3.116006734021151,46,2116.0,0.11623608717501296,46,2116.0
60720.0,39,825.0,9.482758620689655,2.982963666731776,39,2162.0,0.12973711688556175,39,2162.0
60725.0,43,893.0,10.383720930232558,3.0012165172293805,43,2181.0,0.13434815417241863,43,2181.0
60730.0,43,570.0,6.627906976744186,2.122000485673994,43,2231.0,0.08514508441400806,43,2231.0
60735.0,42,516.0,5.733333333333333,2.323431453242936,42,2165.0,0.10006179454641798,42,2165.0
60740.0,49,698.0,7.586956521739131,3.025380279976699,49,2230.0,0.12430401553053863,49,2230.0
60745.0,58,885.0,9.31578947368421,2.2327177513685768,58,2376.0,0.07760764128008528,58,2376.0
60750.0,64,1074.0,11.802197802197803,1.6638449498235766,64,2497.0,0.049328855746009564,64,2497.0
60755.0,60,1114.0,11.978494623655914,1.9354498731086727,60,2589.0,0.0564813235280914,60,2589.0
60760.0,50,1038.0,11.931034482758621,2.081716205890245,50,2442.0,0.08315637367781917,50,2442.0
60765.0,42,965.0,11.220930232558139,2.142540628003869,42,2572.0,0.08310722190043751,42,2572.0
60770.0,33,866.0,9.840909090909092,2.6154540740171384,33,2610.0,0.09980861299715633,33,2610.0
60775.0,30,443.0,4.9222222222222225,2.6960725066425715,30,2538.0,0.12947732488249003,30,2538.0
60780.0,34,346.0,3.760869565217391,3.035897557767993,34,2376.0,0.14934066884148303,34,2376.0
60785.0,47,551.0,6.122222222222222,2.601120484711155,47,2355.0,0.07416114154769057,47,2355.0
60790.0,61,746.0,8.021505376344086,1.7201315039854932,61,2537.0,0.038255123631213576,61,2537.0
60795.0,60,958.0,10.644444444444444,1.8525791141327912,60,2676.0,0.05697804924022436,60,2676.0
60800.0,57,983.0,11.044943820224718,1.769675124109555,57,2700.0,0.048416065420570406,57,2700.0
60805.0,53,906.0,10.295454545454545,1.8863952641459798,53,2507.0,0.06430848945814668,53,2507.0
60810.0,42,856.0,9.727272727272727,3.0844109490566667,42,2277.0,0.1307653128687328,42,2277.0
60815.0,40,806.0,9.264367816091953,3.6960761126609185,40,2145.0,0.18362469347919452,40,2145.0
60820.0,40,734.0,8.534883720930232,2.854860919685076,40,2164.0,0.12403064710175356,40,2164.0
60825.0,47,808.0,9.181818181818182,2.8027281388322973,47,2180.0,0.09935304415913412,47,2180.0
60830.0,44,516.0,6.0,2.2424353512260113,44,2247.0,0.09843503043546924,44,2247.0
60835.0,39,483.0,5.75,2.3127356208722074,39,2202.0,0.11908514493842927,39,2202.0
60840.0,51,652.0,7.409090909090909,2.3017591401662907,51,2293.0,0.05060002261623706,51,2293.0
60845.0,60,849.0,9.03191489361702,1.7891053758424929,60,2458.0,0.056459915720399344,60,2458.0
60850.0,59,1027.0,11.16304347826087,2.506280212668466,59,2540.0,0.10032683255608128,59,2540.0
60855.0,57,1050.0,11.538461538461538,2.1807434323578563,57,2611.0,0.0774472508422842,57,2611.0
60860.0,49,955.0,10.852272727272727,2.006553742263464,49,2531.0,0.07599538329450116,49,2531.0
60865.0,39,878.0,10.209302325581396,2.5290849438005742,39,2562.0,0.10595582190033552,39,2562.0
60870.0,32,754.0,8.870588235294118,2.551507371604182,32,2529.0,0.09353729931544227,32,2529.0
60875.0,30,344.0,4.095238095238095,2.4200522622553287,30,2499.0,0.09578419764190972,30,2499.0
60880.0,39,312.0,3.466666666666667,2.2581143828649948,39,2324.0,0.09731413530302294,39,2324.0
60885.0,46,519.0,5.766666666666667,3.061350963127045,46,2414.0,0.11676929986826803,46,2414.0
60890.0,54,696.0,7.733333333333333,2.2080718173418825,54,2571.0,0.07927400662260722,54,2571.0
60895.0,59,873.0,9.808988764044944,1.6436861302119252,59,2673.0,0.03840025351876099,59,2673.0
60900.0,58,896.0,10.067415730337078,1.8793300005589129,58,2732.0,0.060983500989465894,58,2732.0
60905.0,48,803.0,9.447058823529412,2.353807230562452,48,2458.0,0.08775980870913908,48,2458.0
60910.0,41,733.0,8.831325301204819,2.9009250348096907,41,2224.0,0.09244636137823532,41,2224.0
60915.0,39,726.0,8.541176470588235,3.190777176816006,39,2104.0,0.11657581625661186,39,2104.0
60920.0,36,672.0,8.0,3.491551700854732,36,2112.0,0.17149633806354825,36,2112.0
60925.0,41,697.0,8.297619047619047,3.4899397537250847,41,2076.0,0.16870794819126259,41,2076.0
60930.0,39,432.0,5.204819277108434,2.484087279649421,39,2047.0,0.09894491771073952,39,2047.0
60935.0,39,431.0,5.011627906976744,2.8855250866231166,39,2023.0,0.1169124074697388,39,2023.0
60940.0,44,563.0,6.7023809523809526,2.9701796847423103,44,2144.0,0.1103752274249687,44,2144.0
60945.0,53,675.0,7.758620689655173,1.9227379775429558,53,2228.0,0.043457349140112476,53,2228.0
60950.0,54,755.0,8.48314606741573,1.6607725420130324,54,2193.0,0.04809821082164789,54,2193.0
60955.0,49,734.0,8.065934065934066,2.4151763985157966,49,2178.0,0.1000870393719091,49,2178.0
60960.0,41,664.0,7.545454545454546,3.076395389969221,41,2165.0,0.13916252156660383,41,2165.0
60965.0,35,303.0,3.6506024096385543,2.435192780561344,35,2198.0,0.10372564323714809,35,2198.0
60970.0,38,269.0,3.164705882352941,2.3375310430472287,38,2155.0,0.09624438238324283,38,2155.0
60975.0,39,342.0,4.023529411764706,2.0704806805131435,39,2193.0,0.07535531095760131,39,2193.0
60980.0,48,506.0,5.816091954022989,2.2452882014778783,48,2198.0,0.05979415074508878,48,2198.0
60985.0,51,556.0,6.318181818181818,1.8269237472687598,51,2194.0,0.04639679778531475,51,2194.0
60990.0,43,556.0,6.390804597701149,2.551685988845727,43,2056.0,0.11220459040500505,43,2056.0
60995.0,39,556.0,6.541176470588235,3.7685518043772603,39,1868.0,0.17373077289592062,39,1868.0
61000.0,41,568.0,6.761904761904762,3.223388018644679,41,1875.0,0.12587801057997464,41,1875.0
61005.0,40,553.0,6.583333333333333,2.7853608003886023,40,1906.0,0.12145924272172882,40,1906.0
61010.0,46,604.0,7.105882352941176,3.0736184524603405,46,1871.0,0.13172916834314294,46,1871.0
61015.0,40,482.0,5.950617283950617,2.2315164887897208,40,1966.0,0.1012870809483291,40,1966.0
61020.0,42,545.0,6.566265060240964,2.2939312256150823,42,2020.0,0.08292384582887509,42,2020.0
61025.0,50,658.0,7.393258426966292,2.0551612315057555,50,2119.0,0.0848271407603015,50,2119.0
61030.0,53,845.0,9.184782608695652,2.682276313216584,53,2077.0,0.11068825135380927,53,2077.0
61035.0,52,897.0,9.75,1.8989624506755027,52,2199.0,0.05883564451726053,52,2199.0
61040.0,52,889.0,9.76923076923077,1.9129566927773254,52,2150.0,0.059214957277414854,52,2150.0
61045.0,46,938.0,10.539325842696629,3.063904262262933,46,2104.0,0.11564786323417382,46,2104.0
61050.0,45,978.0,11.113636363636363,3.276811045657288,45,2069.0,0.11640795393991508,45,2069.0
61055.0,42,995.0,11.845238095238095,2.6213932956353583,42,2130.0,0.10690351224834095,42,2130.0
61060.0,49,1062.0,11.419354838709678,2.9523738740396848,49,2102.0,0.1258441798103392,49,2102.0
61065.0,44,675.0,7.5,3.0627115595479104,44,2085.0,0.1496000701918119,44,2085.0
61070.0,37,508.0,5.644444444444445,2.6587100373515082,37,1897.0,0.10673038291682942,37,1897.0
61075.0,55,690.0,7.419354838709677,2.6136162750420486,55,1934.0,0.08366178067052792,55,1934.0
61080.0,60,887.0,9.336842105263157,1.8317308399340675,60,2078.0,0.04619367539911928,60,2078.0
61085.0,63,1088.0,11.698924731182796,1.5900903708225673,63,2163.0,0.044015120360676084,63,2163.0
61090.0,59,1144.0,12.434782608695652,1.7532492392708179,59,2257.0,0.04461639682770157,59,2257.0
61095.0,50,1065.0,11.451612903225806,2.2561561455111168,50,2311.0,0.07724207511308222,50,2311.0
61100.0,38,1010.0,11.098901098901099,2.939121423071396,38,2328.0,0.14072047506146207,38,2328.0
61105.0,33,935.0,10.274725274725276,3.0949271148766053,33,2320.0,0.13880255199754826,33,2320.0
61110.0,31,451.0,5.125,2.4513448196622094,31,2227.0,0.09445123491465743,31,2227.0
61115.0,42,357.0,3.880434782608696,2.4905268602739628,42,2090.0,0.10624681841375339,42,2090.0
61120.0,47,568.0,6.241758241758242,2.602007474568635,47,2066.0,0.08580673885555608,47,2066.0
61125.0,60,765.0,8.315217391304348,1.5838723264507493,60,2232.0,0.03695454918744104,60,2232.0
61130.0,61,966.0,10.16842105263158,1.9239084616840991,61,2320.0,0.035462526204162,61,2320.0
61135.0,57,1005.0,10.806451612903226,2.2132939039119184,57,2446.0,0.09361290774088706,57,2446.0
61140.0,45,898.0,9.977777777777778,2.7210238300381233,45,2378.0,0.11823135215836365,45,2378.0
61145.0,43,848.0,9.74712643678161,2.7552527983036508,43,2229.0,0.09498146423533217,43,2229.0
61150.0,43,868.0,9.863636363636363,3.0587016813567285,43,2159.0,0.11512595411806438,43,2159.0
61155.0,39,845.0,9.941176470588236,2.7849717768321307,39,2207.0,0.11990781819245759,39,2207.0
61160.0,45,922.0,10.597701149425287,2.85112404072389,45,2230.0,0.11747417926860339,45,2230.0
61165.0,48,583.0,6.550561797752809,2.162299699465009,48,2284.0,0.08610355386273336,48,2284.0
61170.0,42,481.0,5.285714285714286,2.6333908766150085,42,2215.0,0.12600085256721663,42,2215.0
61175.0,54,675.0,7.258064516129032,3.093308939962753,54,2247.0,0.11461968850852626,54,2247.0
61180.0,58,866.0,9.311827956989248,1.8332872619946678,58,2413.0,0.04519552743708255,58,2413.0
61185.0,64,1060.0,11.648351648351648,1.3785973477249043,64,2532.0,0.03642905708821901,64,2532.0
61190.0,62,1115.0,12.119565217391305,1.707006276236163,62,2680.0,0.05881422723060466,62,2680.0
61195.0,51,1033.0,11.738636363636363,1.905441860397096,51,2615.0,0.06844895953870359,51,2615.0
61200.0,43,951.0,11.05813953488372,2.148741434925558,43,2662.0,0.08139103190549762,43,2662.0
61205.0,38,870.0,9.35483870967742,2.5844901838762957,38,2625.0,0.09601963136729579,38,2625.0
61210.0,33,399.0,4.433333333333334,3.0748269772025827,33,2605.0,0.14663087713036665,33,2605.0
61215.0,34,344.0,3.865168539325843,2.3923658441884905,34,2468.0,0.1014865191933895,34,2468.0
61220.0,50,555.0,6.0989010989010985,2.356797827148367,50,2495.0,0.06057038375159685,50,2495.0
61225.0,58,751.0,8.075268817204302,1.9720867006467653,58,2663.0,0.0471958908466939,58,2663.0
61230.0,61,955.0,10.730337078651685,1.9808837699272512,61,2733.0,0.05176840418531147,61,2733.0
61235.0,56,979.0,11.125,1.7291287190449263,56,2799.0,0.044652025548580644,56,2799.0
61240.0,49,897.0,9.966666666666667,2.250828923836628,49,2612.0,0.0877842922767779,49,2612.0
61245.0,39,819.0,9.413793103448276,3.6672378877423544,39,2319.0,0.15826234994559626,39,2319.0
61250.0,41,800.0,9.195402298850574,3.4486284976162636,41,2179.0,0.14143483000845194,41,2179.0
61255.0,42,740.0,8.80952380952381,2.8463517693691913,42,2205.0,0.12058585501112197,42,2205.0
61260.0,47,811.0,9.32183908045977,3.152904391467308,47,2153.0,0.129295577002394,47,2153.0
61265.0,38,488.0,5.809523809523809,2.8498787809733406,38,2147.0,0.12376822238014172,38,2147.0
61270.0,40,420.0,5.0602409638554215,2.665743707928319,40,2031.0,0.1046939952134218,40,2031.0
61275.0,45,588.0,6.837209302325581,2.838063584212823,45,2134.0,0.08180178673242701,45,2134.0
61280.0,53,770.0,8.461538461538462,2.4656848635049964,53,2276.0,0.10023488200405888,53,2276.0
61285.0,54,942.0,10.351648351648352,2.377961317266512,54,2342.0,0.08737229088006322,54,2342.0
61290.0,54,965.0,10.722222222222221,2.032254713582341,54,2362.0,0.053759735157063185,54,2362.0
61295.0,48,885.0,10.056818181818182,2.4604914783019143,48,2272.0,0.08792420014923603,48,2272.0
61300.0,38,816.0,9.714285714285714,2.3832352943177453,38,2387.0,0.11147837974572407,38,2387.0
61305.0,32,736.0,8.867469879518072,2.276129359686631,32,2408.0,0.08923565869429687,32,2408.0
61310.0,29,336.0,3.8181818181818183,2.1012251895555214,29,2395.0,0.08852567781518328,29,2395.0
61315.0,37,339.0,3.7666666666666666,2.6274276741995406,37,2287.0,0.12721803739967613,37,2287.0
61320.0,47,551.0,6.122222222222222,2.9343778666558338,47,2352.0,0.11085798867062494,47,2352.0
61325.0,58,732.0,8.133333333333333,1.5659405958857961,58,2522.0,0.031474153709571615,58,2522.0
61330.0,60,917.0,10.076923076923077,1.8332760311070853,60,2603.0,0.04015651551640358,60,2603.0
61335.0,57,932.0,10.47191011235955,2.2296140457283946,57,2662.0,0.07109578493519922,57,2662.0
61340.0,45,815.0,9.939024390243903,2.159144948848194,45,2462.0,0.0928007058202684,45,2462.0
61345.0,44,761.0,9.05952380952381,2.9627838462768152,44,2131.0,0.09602617122790702,44,2131.0
61350.0,39,709.0,8.244186046511627,3.5520871849357216,39,1988.0,0.14384947626582253,39,1988.0
61355.0,35,653.0,7.867469879518072,3.696896136751433,35,2004.0,0.1859392577732167,35,2004.0
61360.0,40,684.0,8.047058823529412,3.0899332869017364,40,1993.0,0.1242466457531733,40,1993.0
61365.0,40,404.0,4.752941176470588,2.5494486321655963,40,1960.0,0.10349564325761167,40,1960.0
61370.0,37,386.0,4.650602409638554,2.920343880810853,37,1921.0,0.12702819061659182,37,1921.0
61375.0,40,432.0,5.142857142857143,2.4412968870339835,40,1932.0,0.0968689291084878,40,1932.0
61380.0,49,506.0,5.883720930232558,2.0789950397624457,49,1879.0,0.06696558707604258,49,1879.0
61385.0,46,400.0,4.301075268817204,2.3404689558180656,46,1864.0,0.08381610395486164,46,1864.0
61390.0,49,528.0,5.866666666666666,2.9528251637170677,49,1971.0,0.12417080712432213,49,1971.0
61395.0,55,744.0,8.551724137931034,2.323098533608699,55,2212.0,0.06228657256686462,55,2212.0
61400.0,62,860.0,9.885057471264368,1.3977841632537626,62,2380.0,0.03030398543950194,62,2380.0
61405.0,58,874.0,10.404761904761905,1.8198553650221503,58,2435.0,0.06483194392742583,58,2435.0
61410.0,48,779.0,9.16470588235294,2.396758480238171,48,2416.0,0.08335872908151504,48,2416.0
61415.0,41,596.0,7.2682926829268295,2.395210823650483,41,2299.0,0.08168740023460644,41,2299.0
61420.0,39,553.0,6.5058823529411764,3.3799539072937224,39,2138.0,0.12772463282825888,39,2138.0
61425.0,36,589.0,6.929411764705883,3.9903225235016726,36,2189.0,0.19293915666645717,36,2189.0
61430.0,32,590.0,7.283950617283951,3.2555974625282356,32,2153.0,0.16395840702270528,32,2153.0
61435.0,44,639.0,7.607142857142857,2.931258798147573,44,2077.0,0.12006126614459744,44,2077.0
