step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
18275.0,14,311.0,8.63888888888889,6.701279438750427,14,318.0,0.24217032527293628,14,318.0
18280.0,11,123.0,3.5142857142857142,5.637165944488729,11,278.0,0.2489711393489928,11,278.0
18285.0,11,99.0,3.0,6.0670874193115365,11,178.0,0.2763243171028897,11,178.0
18290.0,9,109.0,2.725,6.354129402432689,9,193.0,0.35526118225204345,9,193.0
18295.0,10,135.0,3.5526315789473686,7.972349763621515,10,212.0,0.4683767345589984,10,212.0
18300.0,7,140.0,3.7837837837837838,5.7656417990099005,7,194.0,0.2694658638031885,7,194.0
18305.0,16,195.0,5.416666666666667,5.560749792304687,16,212.0,0.24251515327599302,16,212.0
18310.0,15,239.0,7.242424242424242,3.7810295167530885,15,276.0,0.1226959658219675,15,276.0
18315.0,14,288.0,8.0,6.093656440145533,14,314.0,0.29325329202829836,14,314.0
18320.0,13,121.0,3.6666666666666665,4.928486927706045,13,284.0,0.1773239726990965,13,284.0
18325.0,19,157.0,4.243243243243243,6.007147037512833,19,219.0,0.2961315454153796,19,219.0
18330.0,15,185.0,5.0,5.255017181063202,15,274.0,0.23913912349153954,15,274.0
18335.0,10,202.0,5.45945945945946,5.74821356032161,10,290.0,0.285337507064844,10,290.0
18340.0,12,136.0,3.675675675675676,5.090663775920433,12,281.0,0.22036065930693396,12,281.0
18345.0,15,179.0,4.837837837837838,5.461365236186859,15,275.0,0.23200562633439406,15,275.0
18350.0,14,216.0,6.0,4.52221563288815,14,308.0,0.13076628730804532,14,308.0
18355.0,11,243.0,6.75,6.7038987484375285,11,321.0,0.3069305915127933,11,321.0
18360.0,11,298.0,9.030303030303031,6.803369640133142,11,349.0,0.2175036635736737,11,349.0
18365.0,9,311.0,7.775,7.419493766806768,9,372.0,0.427395553302977,9,372.0
18370.0,14,375.0,10.135135135135135,6.5656735906428905,14,417.0,0.3000951726495119,14,417.0
18375.0,18,414.0,10.894736842105264,5.036977962549955,18,479.0,0.20898204602229653,18,479.0
18380.0,15,481.0,14.147058823529411,5.517853698026831,15,528.0,0.22603840052645502,15,528.0
18385.0,14,371.0,9.763157894736842,5.810896844434764,14,432.0,0.2527177228853905,14,432.0
18390.0,19,455.0,13.787878787878787,5.037690189691557,19,495.0,0.21349259019646324,19,495.0
18395.0,17,509.0,14.970588235294118,4.240905158026656,17,569.0,0.21122764077731873,17,569.0
18400.0,15,567.0,15.324324324324325,6.127756812900395,15,617.0,0.3368131048550289,15,617.0
18405.0,15,642.0,16.05,7.760910240036101,15,678.0,0.3508476055007059,15,678.0
18410.0,19,726.0,19.62162162162162,6.192625886040402,19,762.0,0.21146530401262556,19,762.0
18415.0,21,831.0,23.742857142857144,5.139613068885033,21,867.0,0.18232650971337636,21,867.0
18420.0,22,937.0,30.225806451612904,3.424684104724965,22,973.0,0.13196517280105843,22,973.0
18425.0,23,1052.0,31.87878787878788,3.934908725425709,23,1088.0,0.24279878389009818,23,1088.0
18430.0,18,936.0,28.363636363636363,3.643526361192741,18,1097.0,0.1760805032070424,18,1097.0
18435.0,15,968.0,21.511111111111113,6.728348621481656,15,1049.0,0.39243309845528235,15,1049.0
18440.0,16,1036.0,24.666666666666668,5.549439285660874,16,1098.0,0.29832247776966164,16,1098.0
18445.0,22,1133.0,25.75,5.04189495878854,22,1192.0,0.25789665253922694,22,1192.0
18450.0,26,1261.0,30.75609756097561,4.702056720878212,26,1320.0,0.17340545191094833,26,1320.0
18455.0,20,664.0,17.025641025641026,3.9286644126400243,20,1152.0,0.1731640617474071,20,1152.0
18460.0,16,188.0,4.7,5.1403735839759,16,771.0,0.25561996377682494,16,771.0
18465.0,14,226.0,5.65,6.955176295408519,14,411.0,0.307576758980409,14,411.0
18470.0,19,308.0,7.162790697674419,7.124167100872988,19,346.0,0.3291725333668825,19,346.0
18475.0,16,206.0,5.024390243902439,6.0936557625887335,16,332.0,0.28061815021962194,16,332.0
18480.0,14,223.0,6.371428571428571,5.776804303977411,14,276.0,0.30363940644378484,14,276.0
18485.0,15,164.0,4.315789473684211,4.689482978311044,15,281.0,0.16583781428053887,15,281.0
18490.0,11,147.0,4.083333333333333,5.391034540571047,11,269.0,0.2367723934630711,11,269.0
18495.0,13,207.0,5.914285714285715,6.540069444258798,13,252.0,0.222771788396831,13,252.0
18500.0,8,183.0,5.228571428571429,6.355620689794419,8,251.0,0.3079795695871145,8,251.0
18505.0,13,229.0,6.542857142857143,6.630684003811795,13,245.0,0.38123134803491704,13,245.0
18510.0,12,254.0,6.512820512820513,6.929204858416355,12,283.0,0.39492785609796593,12,283.0
18515.0,7,271.0,7.742857142857143,6.665154268769153,7,295.0,0.32828185018091566,7,295.0
18520.0,13,177.0,4.783783783783784,5.536525109327955,13,196.0,0.2528979721508799,13,196.0
18525.0,20,264.0,8.516129032258064,3.7503385011262655,20,282.0,0.15417035689472056,20,282.0
18530.0,17,310.0,8.61111111111111,4.266998071463047,17,351.0,0.2082829377662521,17,351.0
18535.0,13,349.0,10.90625,4.970416081300926,13,382.0,0.2448913604338281,13,382.0
18540.0,14,415.0,11.857142857142858,6.537952256573733,14,419.0,0.2803005170914105,14,419.0
18545.0,15,489.0,13.216216216216216,7.46380702778298,15,489.0,0.36998526521464115,15,489.0
18550.0,10,410.0,11.38888888888889,5.633246346595701,10,490.0,0.29741384328425646,10,490.0
18555.0,15,464.0,13.647058823529411,5.790191007660496,15,475.0,0.28393616946639444,15,475.0
18560.0,14,511.0,14.6,5.1798881331663775,14,525.0,0.23567207344136543,14,525.0
18565.0,14,576.0,16.941176470588236,6.454895242958877,14,576.0,0.2785679450204975,14,576.0
18570.0,15,649.0,19.666666666666668,6.468859051348727,15,649.0,0.3067457911202478,15,649.0
18575.0,15,724.0,25.857142857142858,5.2048945301522735,15,724.0,0.21125599223702096,15,724.0
18580.0,17,804.0,22.333333333333332,6.090158985963465,17,804.0,0.3982273230954283,17,804.0
18585.0,17,889.0,26.939393939393938,5.171426812546899,17,889.0,0.3060083028378296,17,889.0
18590.0,23,988.0,25.333333333333332,4.2589011925373805,23,988.0,0.19713492256563342,23,988.0
18595.0,25,1113.0,30.08108108108108,4.070523248720669,25,1113.0,0.16834212889312777,25,1113.0
18600.0,20,604.0,16.324324324324323,3.228334851376314,20,997.0,0.18027802739764226,20,997.0
18605.0,14,265.0,6.973684210526316,5.128807786039709,14,687.0,0.2661346474490241,14,687.0
18610.0,17,342.0,8.341463414634147,6.20201156936161,17,405.0,0.2667999093244414,17,405.0
18615.0,18,184.0,4.27906976744186,5.644206951803789,18,395.0,0.29405678777224953,18,395.0
18620.0,15,190.0,4.634146341463414,5.957621512175817,15,322.0,0.3468372091361815,15,322.0
18625.0,16,160.0,3.902439024390244,4.839265957492426,16,332.0,0.2236722864566275,16,332.0
18630.0,16,194.0,4.7317073170731705,5.412302695326201,16,333.0,0.2451186099644454,16,333.0
18635.0,11,216.0,5.684210526315789,5.442431783291537,11,341.0,0.2353635104288438,11,341.0
18640.0,16,288.0,8.0,4.892859823975252,16,372.0,0.20249238029340316,16,372.0
18645.0,17,339.0,9.416666666666666,5.1536863139846965,17,437.0,0.23110272173823243,17,437.0
18650.0,12,372.0,8.651162790697674,6.869904679513774,12,460.0,0.37263235922220517,12,460.0
18655.0,9,215.0,5.2439024390243905,6.825910587533453,9,407.0,0.40560624441734616,9,407.0
18660.0,13,211.0,5.410256410256411,5.004225027972497,13,294.0,0.21449406989898928,13,294.0
18665.0,19,254.0,6.35,4.412560712240156,19,358.0,0.19046472606461123,19,358.0
18670.0,15,295.0,8.194444444444445,4.222960508470181,15,392.0,0.13918671975600008,15,392.0
18675.0,14,180.0,4.5,4.962858689426479,14,299.0,0.23132679686573254,14,299.0
18680.0,21,274.0,7.828571428571428,2.927229332547942,21,371.0,0.09241856929689095,21,371.0
18685.0,23,335.0,8.170731707317072,3.8766496297073973,23,449.0,0.20047469841064977,23,449.0
18690.0,15,383.0,9.575,4.677168317023691,15,488.0,0.24738062221918303,15,488.0
18695.0,13,232.0,5.2727272727272725,4.828403145033143,13,469.0,0.24246383713643205,13,469.0
18700.0,18,258.0,6.142857142857143,3.784372988795248,18,406.0,0.140438315510469,18,406.0
18705.0,23,315.0,7.159090909090909,3.8996675349877994,23,478.0,0.1675623854855168,23,478.0
18710.0,19,356.0,8.476190476190476,3.917587555989716,19,516.0,0.11906112731388367,19,516.0
18715.0,17,434.0,9.863636363636363,6.399026042396934,17,564.0,0.2597241136209994,17,564.0
18720.0,11,426.0,10.923076923076923,4.366275422014,11,575.0,0.16516813453561288,11,575.0
18725.0,16,486.0,10.340425531914894,6.311069572995019,16,583.0,0.33793579318566025,16,583.0
18730.0,19,549.0,12.477272727272727,3.769566719435481,19,659.0,0.14968609559373341,19,659.0
18735.0,21,610.0,12.97872340425532,4.887657278363957,21,717.0,0.2153889167430635,21,717.0
18740.0,17,264.0,6.0,4.786980968422374,17,593.0,0.1691387988990203,17,593.0
18745.0,15,131.0,2.911111111111111,5.047158391041386,15,372.0,0.2436919352236382,15,372.0
18750.0,22,230.0,5.476190476190476,5.566596938599728,22,284.0,0.1978246096842939,22,284.0
18755.0,21,268.0,6.380952380952381,4.039755418802307,21,355.0,0.151200781356097,21,355.0
18760.0,14,266.0,6.186046511627907,5.485380169767404,14,384.0,0.28093747902676897,14,384.0
18765.0,9,130.0,2.9545454545454546,6.437603297103109,9,335.0,0.3549196579261947,9,335.0
18770.0,12,133.0,3.2439024390243905,5.2963970591627,12,265.0,0.22465706127233562,12,265.0
18775.0,16,172.0,4.095238095238095,4.292590426382181,16,299.0,0.17723661083562137,16,299.0
18780.0,14,213.0,5.461538461538462,4.606969028044222,14,318.0,0.15111861787128195,14,318.0
18785.0,14,281.0,6.853658536585366,6.517737891053171,14,350.0,0.32225179077184385,14,350.0
18790.0,11,284.0,7.888888888888889,5.312197215237749,11,359.0,0.26629567892647954,11,359.0
18795.0,15,338.0,7.511111111111111,6.470711561782699,15,381.0,0.35417354697177816,15,381.0
18800.0,16,377.0,9.195121951219512,6.1088022011891265,16,441.0,0.34769578006927365,16,441.0
18805.0,13,409.0,9.295454545454545,4.974328435399084,13,464.0,0.23156977379726923,13,464.0
18810.0,15,328.0,8.0,5.165490810247176,15,385.0,0.23893825853745695,15,385.0
18815.0,20,416.0,10.947368421052632,3.8351517103551216,20,465.0,0.13132699883549992,20,465.0
18820.0,19,482.0,12.35897435897436,4.0463361276341,19,543.0,0.1823546770402618,19,543.0
18825.0,16,548.0,14.81081081081081,4.017209979432713,16,597.0,0.1828310600555378,16,597.0
18830.0,18,633.0,14.066666666666666,6.847511785426138,18,663.0,0.3454114965924092,18,663.0
18835.0,18,723.0,16.813953488372093,7.513893041304598,18,751.0,0.3668088768098655,18,751.0
18840.0,14,630.0,16.153846153846153,4.856434661764895,14,747.0,0.17030490050152322,14,747.0
18845.0,17,674.0,17.736842105263158,5.744323272045219,17,729.0,0.26277483677551694,17,729.0
18850.0,17,736.0,19.89189189189189,4.726886421356335,17,777.0,0.18076052854083952,17,777.0
18855.0,19,821.0,22.805555555555557,5.237400074583265,19,856.0,0.19710227528128635,19,856.0
18860.0,19,916.0,25.444444444444443,6.078628190394282,19,949.0,0.21767121269846257,19,949.0
18865.0,19,1011.0,27.324324324324323,5.703568670746551,19,1044.0,0.3120728582120205,19,1044.0
18870.0,21,1114.0,29.31578947368421,5.722423134577107,21,1147.0,0.33350637088485274,21,1147.0
18875.0,22,1220.0,32.972972972972975,3.726371085818615,22,1253.0,0.16384508734669226,22,1253.0
18880.0,29,1353.0,32.214285714285715,4.189410184289565,29,1386.0,0.16361607641126097,29,1386.0
18885.0,23,1308.0,34.421052631578945,3.258211142998755,23,1436.0,0.15213242084130618,23,1436.0
18890.0,21,1373.0,32.69047619047619,4.480305585028449,21,1428.0,0.2233254427603908,21,1428.0
18895.0,23,1480.0,36.09756097560975,4.377091798700698,23,1519.0,0.1845308788078463,23,1519.0
18900.0,24,1599.0,38.07142857142857,4.746268744711618,24,1634.0,0.1688506722493683,24,1634.0
18905.0,26,1727.0,39.25,5.276497759493564,26,1762.0,0.25261581286368595,26,1762.0
18910.0,22,988.0,22.976744186046513,3.637262963391831,22,1561.0,0.17809877259162482,22,1561.0
18915.0,18,305.0,7.261904761904762,4.922642238851317,18,1003.0,0.22312062655373377,18,1003.0
18920.0,15,272.0,6.044444444444444,6.3944745736068045,15,622.0,0.27991710448573803,15,622.0
18925.0,19,359.0,8.547619047619047,6.858983828069107,19,449.0,0.30162252177897514,19,449.0
18930.0,17,254.0,6.195121951219512,4.863945589918432,17,412.0,0.1990158705944864,17,412.0
18935.0,17,288.0,8.228571428571428,5.141196006460136,17,338.0,0.20464766550360305,17,338.0
18940.0,15,231.0,5.133333333333334,6.022306523072599,15,364.0,0.33331756988431166,15,364.0
18945.0,10,212.0,5.170731707317073,6.4434795001861485,10,344.0,0.34386398512509386,10,344.0
18950.0,15,130.0,3.0232558139534884,4.632991923769345,15,262.0,0.2283038077787429,15,262.0
18955.0,22,227.0,5.82051282051282,3.5086721879439993,22,359.0,0.13909592240405416,22,359.0
18960.0,23,298.0,7.2682926829268295,2.966204379335851,23,430.0,0.12604639226469208,23,430.0
18965.0,18,354.0,8.85,4.230994243241986,18,463.0,0.2024819865051611,18,463.0
18970.0,18,430.0,10.0,4.143680755837965,18,547.0,0.19884137242544503,18,547.0
18975.0,26,542.0,12.318181818181818,2.9419483492108864,26,659.0,0.18703744835959155,26,659.0
18980.0,26,428.0,9.106382978723405,2.7118518909664378,26,683.0,0.19071646223108926,26,683.0
18985.0,31,513.0,10.46938775510204,3.251546938759153,31,656.0,0.14534435117407735,31,656.0
18990.0,32,564.0,10.641509433962264,3.41575578283751,32,754.0,0.12982322207657793,32,754.0
18995.0,27,558.0,11.625,2.625159425953831,27,804.0,0.0741999699364259,27,804.0
19000.0,23,597.0,11.705882352941176,5.1415181433994155,23,811.0,0.1925805557243313,23,811.0
19005.0,20,689.0,14.354166666666666,5.194702184953697,20,841.0,0.18224902567494908,20,841.0
19010.0,22,798.0,14.777777777777779,7.148842628667018,22,895.0,0.38059009906788743,22,895.0
19015.0,16,475.0,9.693877551020408,5.7231102168766155,16,822.0,0.3184524998471487,16,822.0
19020.0,15,213.0,4.4375,4.4676553503636045,15,569.0,0.177707384198724,15,569.0
19025.0,19,258.0,5.375,4.382705782184906,19,641.0,0.2026474120790341,19,641.0
19030.0,20,327.0,7.431818181818182,3.707112602955256,20,704.0,0.10096258182454941,20,704.0
19035.0,22,394.0,8.382978723404255,4.711097664759076,22,697.0,0.2097321720099501,22,697.0
19040.0,21,457.0,11.146341463414634,3.6110757526566393,21,604.0,0.13907051692947345,21,604.0
19045.0,25,572.0,11.916666666666666,5.411533956257892,25,657.0,0.26889568242283385,25,657.0
19050.0,22,604.0,12.583333333333334,4.518883427790477,22,734.0,0.21105161442169323,22,734.0
19055.0,17,616.0,13.391304347826088,4.752183953878509,17,762.0,0.20512992361956553,17,762.0
19060.0,21,708.0,16.09090909090909,5.326047926237827,21,792.0,0.1771382713683089,21,792.0
19065.0,17,363.0,8.44186046511628,4.9978400403240615,17,679.0,0.246057916887718,17,679.0
19070.0,17,217.0,5.425,4.937229362201932,17,419.0,0.20690992048579465,17,419.0
19075.0,17,196.0,4.666666666666667,5.0577579578182235,17,409.0,0.20615169779614334,17,409.0
19080.0,21,289.0,8.027777777777779,4.137872819034224,21,447.0,0.1358729904695784,21,447.0
19085.0,21,293.0,6.369565217391305,5.336125391347241,21,508.0,0.3089187395058811,21,508.0
19090.0,14,263.0,6.261904761904762,5.528188944021369,14,512.0,0.3045411183883816,14,512.0
19095.0,11,185.0,4.111111111111111,4.983827179408665,11,427.0,0.2567405733600301,11,427.0
19100.0,16,246.0,5.857142857142857,4.806003038890254,16,380.0,0.17446652937440882,16,380.0
19105.0,21,155.0,3.522727272727273,4.190827724882002,21,308.0,0.16495959595990062,21,308.0
19110.0,27,286.0,7.526315789473684,2.7710547258627445,27,420.0,0.09085118643006794,27,420.0
19115.0,26,316.0,7.7073170731707314,3.174310968539156,26,488.0,0.12859881476957763,26,488.0
19120.0,19,280.0,6.363636363636363,4.263486733876318,19,469.0,0.2162892028659846,19,469.0
19125.0,12,276.0,5.872340425531915,6.547468175833909,12,422.0,0.33708571457934633,12,422.0
19130.0,10,129.0,2.8043478260869565,5.212769935494708,10,389.0,0.23937095348914578,10,389.0
19135.0,15,144.0,3.3488372093023258,5.221853887436697,15,332.0,0.2831380483567655,15,332.0
19140.0,17,186.0,4.536585365853658,3.0368094520887574,17,373.0,0.08085392921811373,17,373.0
19145.0,18,227.0,5.159090909090909,5.000371713423153,18,378.0,0.2297263631777107,18,378.0
19150.0,12,270.0,6.75,5.821199292945208,12,363.0,0.2100974400818955,12,363.0
19155.0,11,273.0,5.808510638297872,6.922168697013544,11,370.0,0.42586157390807494,11,370.0
19160.0,16,322.0,7.666666666666667,5.758114507653989,16,389.0,0.3266783472384923,16,389.0
19165.0,17,360.0,7.826086956521739,4.1690018149469905,17,429.0,0.20400162573338387,17,429.0
19170.0,19,408.0,9.714285714285714,4.4115241913486996,19,482.0,0.1897553014241222,19,482.0
19175.0,16,476.0,11.333333333333334,5.637832294531012,16,515.0,0.19413748893913613,16,515.0
19180.0,18,564.0,13.428571428571429,6.845048917568823,18,581.0,0.30496798562006106,18,581.0
19185.0,13,247.0,6.333333333333333,5.337979251480304,13,497.0,0.23477501351209962,13,497.0
19190.0,16,176.0,4.4,6.214541419393665,16,323.0,0.35090749121851655,16,323.0
19195.0,18,264.0,6.439024390243903,6.178946494851014,18,275.0,0.28182993548944796,18,275.0
19200.0,18,286.0,7.15,4.847295204200015,18,339.0,0.20856315768335038,18,339.0
19205.0,15,307.0,8.078947368421053,4.969749694658404,15,365.0,0.2181209167746732,15,365.0
19210.0,9,159.0,4.184210526315789,5.5647951606247865,9,317.0,0.24548294365831083,9,317.0
19215.0,12,165.0,4.714285714285714,4.818886478406226,12,242.0,0.18425575485461948,12,242.0
19220.0,15,202.0,5.611111111111111,5.063227051555005,15,277.0,0.22994176562256557,15,277.0
19225.0,10,229.0,5.871794871794871,6.284957950606702,10,294.0,0.30915239375073467,10,294.0
19230.0,13,167.0,4.073170731707317,6.5697842266883235,13,232.0,0.37617747004542773,13,232.0
19235.0,18,249.0,7.114285714285714,3.0804887077146765,18,314.0,0.183967849732695,18,314.0
19240.0,23,312.0,7.609756097560975,3.8491241780335717,23,400.0,0.17572057745218447,23,400.0
19245.0,17,358.0,9.179487179487179,4.082996105955285,17,446.0,0.1295849696976862,17,446.0
19250.0,14,286.0,6.651162790697675,5.694499569756161,14,428.0,0.2712945575315853,14,428.0
19255.0,14,301.0,7.921052631578948,5.137279217109942,14,386.0,0.18594009934982852,14,386.0
19260.0,14,334.0,8.564102564102564,4.442796489612898,14,408.0,0.1633086661026918,14,408.0
19265.0,13,375.0,8.928571428571429,6.171026440959808,13,425.0,0.2882313750911507,13,425.0
19270.0,12,432.0,10.285714285714286,7.3238700589507415,12,461.0,0.3517029698817642,12,461.0
19275.0,18,506.0,13.31578947368421,6.635666881275065,18,528.0,0.2723853323938808,18,528.0
19280.0,12,201.0,5.4324324324324325,5.439509516381424,12,455.0,0.2370838936646797,12,455.0
19285.0,12,139.0,4.088235294117647,6.4325659299154045,12,239.0,0.31346700384830545,12,239.0
19290.0,9,70.0,2.0,5.5151067522422235,9,183.0,0.2279724129960474,9,183.0
19295.0,13,105.0,3.5,6.0867010686279635,13,166.0,0.24876088596833673,13,166.0
19300.0,9,72.0,1.8461538461538463,6.3132238456155525,9,190.0,0.3736981198847527,9,190.0
19305.0,8,79.0,2.1944444444444446,7.723929439905697,8,177.0,0.4680610851738973,8,177.0
19310.0,12,125.0,3.2051282051282053,7.057994679808253,12,188.0,0.3377484833236442,12,188.0
19315.0,13,136.0,4.0,5.594787373484017,13,211.0,0.2556833419411147,13,211.0
19320.0,15,200.0,6.0606060606060606,4.577255856063674,15,246.0,0.1717672785000298,15,246.0
19325.0,15,241.0,7.303030303030303,5.125069612352773,15,310.0,0.23847880176733494,15,310.0
19330.0,12,289.0,8.5,6.397166110110519,12,346.0,0.30237371878136954,12,346.0
19335.0,14,355.0,9.594594594594595,7.73477678006058,14,399.0,0.3884706063891743,14,399.0
19340.0,9,167.0,4.394736842105263,7.281372762806865,9,344.0,0.40486361202679644,9,344.0
19345.0,12,157.0,4.90625,6.377925295716551,12,191.0,0.33208438525224754,12,191.0
19350.0,11,132.0,3.7714285714285714,5.702168665617925,11,203.0,0.27483465396144663,11,203.0
